[2019-02-06 09:44:03.209240] PriQueue successfully get links from disk
[2019-02-06 09:44:03.461889] manager start running at: [2019-02-06 09:44:03.461889]
[2019-02-06 10:12:10.286567] Connection established: ('127.0.0.1', 9747)
[2019-02-06 10:12:45.464281] append(): assigning domain[sycm.bbs.taobao.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.467279] append(): assigning domain[nanzhuang.bbs.taobao.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.476280] append(): assigning domain[live.bbs.taobao.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.478280] append(): assigning domain[rule.bbs.taobao.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.483277] append(): assigning domain[press.taobao.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.484278] append(): assigning domain[juhuasuan.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.486277] append(): assigning domain[zhitongche.taobao.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.490277] append(): assigning domain[all.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.493278] append(): assigning domain[user.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.504281] append(): assigning domain[mm.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.508278] append(): assigning domain[top.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.514277] append(): assigning domain[www.bj.cyberpolice.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.521277] append(): assigning domain[v.pinpaibao.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.538275] append(): assigning domain[www.ihuaben.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.540276] append(): assigning domain[passport.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.543276] append(): assigning domain[www.zuowen.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.550272] append(): assigning domain[www.999.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.551273] append(): assigning domain[www.4yt.net] to addr[127.0.0.1]
[2019-02-06 10:12:45.564276] append(): assigning domain[yc.ireader.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.566275] append(): assigning domain[tt.mop.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.572273] append(): assigning domain[cms.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.591273] append(): assigning domain[www.zhaoxiaoshuo.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.593272] append(): assigning domain[zhuanti.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.599272] append(): assigning domain[www.sxcnw.net] to addr[127.0.0.1]
[2019-02-06 10:12:45.604270] append(): assigning domain[www.ximalaya.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.606269] append(): assigning domain[wan.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.620268] append(): assigning domain[www.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.630269] append(): assigning domain[www.bayueju.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.631269] append(): assigning domain[www.wed114.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.648270] append(): assigning domain[www.u148.net] to addr[127.0.0.1]
[2019-02-06 10:12:45.655269] append(): assigning domain[www.zhulang.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.657268] append(): assigning domain[www.t262.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.663267] append(): assigning domain[net.china.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.677269] append(): assigning domain[www.xuexila.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.678268] append(): assigning domain[code.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.681269] append(): assigning domain[www.bjwhzf.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.684267] append(): assigning domain[www.19lou.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.707264] append(): assigning domain[www.kuaikanmanhua.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.720262] append(): assigning domain[www.91wan.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.725262] append(): assigning domain[book.114la.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.737262] append(): assigning domain[www.offcn.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.742262] append(): assigning domain[www.1xiezuo.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.744264] append(): assigning domain[zixun.jia.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.745263] append(): assigning domain[bbs.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.747262] append(): assigning domain[www.3366.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.759260] append(): assigning domain[pay.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.767259] append(): assigning domain[author.17k.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.770259] append(): assigning domain[www.tiexue.net] to addr[127.0.0.1]
[2019-02-06 10:12:45.778260] append(): assigning domain[www.hengyan.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.779262] append(): assigning domain[read.jd.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.780260] append(): assigning domain[www.360jk.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.781259] append(): assigning domain[health.cnwest.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.783260] append(): assigning domain[health.dahe.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.784261] append(): assigning domain[news.120ask.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.785260] append(): assigning domain[health.msn.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.786258] append(): assigning domain[yiliao.qq.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.789258] append(): assigning domain[www.stluciabj.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.790260] append(): assigning domain[health.nmgnews.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.794259] append(): assigning domain[health.cnhubei.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.795260] append(): assigning domain[health.rednet.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.796259] append(): assigning domain[www.mdweekly.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.797257] append(): assigning domain[www.jianke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.799259] append(): assigning domain[m.haodf.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.811257] append(): assigning domain[slide.health.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.814258] append(): assigning domain[www.cntcm.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.819255] append(): assigning domain[yixue.baidu.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.820256] append(): assigning domain[www.jksb.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.821256] append(): assigning domain[detail.tmall.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.823256] append(): assigning domain[survey.news.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.824256] append(): assigning domain[www.sfda.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.827255] append(): assigning domain[finance.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.829255] append(): assigning domain[s.weibo.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.831258] append(): assigning domain[www.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.836258] append(): assigning domain[fashion.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.838258] append(): assigning domain[www.jkwshk.tv] to addr[127.0.0.1]
[2019-02-06 10:12:45.840255] append(): assigning domain[med.sina.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.843255] append(): assigning domain[drug.health.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.846254] append(): assigning domain[www.nihe.org.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.849254] append(): assigning domain[comment5.news.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.851254] append(): assigning domain[blog.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.855255] append(): assigning domain[travel.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.857254] append(): assigning domain[health.sina.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.872254] append(): assigning domain[games.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.878254] append(): assigning domain[video.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.884252] append(): assigning domain[www.moh.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.888252] append(): assigning domain[mail.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.899252] append(): assigning domain[zhongce.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.901254] append(): assigning domain[zhuanlan.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.906250] append(): assigning domain[news.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.907254] append(): assigning domain[ent.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.908253] append(): assigning domain[baby.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.915251] append(): assigning domain[fo.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.918252] append(): assigning domain[login.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.921251] append(): assigning domain[talk.health.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.922251] append(): assigning domain[www.wenwo.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.924252] append(): assigning domain[eladies.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.925249] append(): assigning domain[doctor.health.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.929250] append(): assigning domain[m.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.932250] append(): assigning domain[www.cmda.net] to addr[127.0.0.1]
[2019-02-06 10:12:45.933250] append(): assigning domain[astro.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.944249] append(): assigning domain[www.chealth.org.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.945248] append(): assigning domain[www.120v.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.950248] append(): assigning domain[history.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.953247] append(): assigning domain[photo.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:12:45.957249] append(): assigning domain[www.51emo.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.974248] append(): assigning domain[m.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.977247] append(): assigning domain[gz.xzl.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.978248] append(): assigning domain[su.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.979248] append(): assigning domain[tianjin.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.981248] append(): assigning domain[gz.sp.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.984247] append(): assigning domain[xuzhou.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.985246] append(): assigning domain[nc.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.988248] append(): assigning domain[g.beva.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.989247] append(): assigning domain[nanning.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.993246] append(): assigning domain[foshan.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.995246] append(): assigning domain[jilin.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.996246] append(): assigning domain[gz.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:45.998247] append(): assigning domain[gz.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.000246] append(): assigning domain[shenzhen.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.002246] append(): assigning domain[www.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.003246] append(): assigning domain[sh.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.008246] append(): assigning domain[huzhou.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.011245] append(): assigning domain[liuzhou.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.018245] append(): assigning domain[chongqing.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.022244] append(): assigning domain[km.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.028242] append(): assigning domain[jinan.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.030242] append(): assigning domain[yi.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.036245] append(): assigning domain[weifang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.039243] append(): assigning domain[guangzhou.cncn.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.059244] append(): assigning domain[gz.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.060242] append(): assigning domain[guangzhou.tianqi.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.079241] append(): assigning domain[gz.news.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.085241] append(): assigning domain[tj.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.092240] append(): assigning domain[guangzhou.gongjijin.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.104239] append(): assigning domain[hk.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.111239] append(): assigning domain[wuxi.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.123237] append(): assigning domain[www.job5156.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.125237] append(): assigning domain[suzhou.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.141237] append(): assigning domain[hf.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.142240] append(): assigning domain[zhenjiang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.160235] append(): assigning domain[dalian.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.177234] append(): assigning domain[uk.haiwai.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.179236] append(): assigning domain[hangzhou.gongjijin.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.181236] append(): assigning domain[nanjing.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.197233] append(): assigning domain[kfzx.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.200234] append(): assigning domain[haiwai.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.206232] append(): assigning domain[km.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.213232] append(): assigning domain[gy.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.215233] append(): assigning domain[www.police.sh.cn] to addr[127.0.0.1]
[2019-02-06 10:12:46.228232] append(): assigning domain[gz.centanet.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.231230] append(): assigning domain[tianjin.gongjijin.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.241233] append(): assigning domain[vip.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.248231] append(): assigning domain[langfang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.256232] append(): assigning domain[www.gjw.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.261231] append(): assigning domain[gz.loupan.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.267229] append(): assigning domain[taizhou.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.301226] append(): assigning domain[www.china-crb.cn] to addr[127.0.0.1]
[2019-02-06 10:12:46.303227] append(): assigning domain[vip.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.306227] append(): assigning domain[zs.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.308225] append(): assigning domain[ks.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.315226] append(): assigning domain[yimin.liuxue86.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.317227] append(): assigning domain[ty.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.321225] append(): assigning domain[dl.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.323226] append(): assigning domain[wuhan.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.330225] append(): assigning domain[cd.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.339227] append(): assigning domain[suzhou.gongjijin.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.351222] append(): assigning domain[nanjing.gongjijin.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.358222] append(): assigning domain[wh.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.373222] append(): assigning domain[nc.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.379222] append(): assigning domain[zh.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.387220] append(): assigning domain[ly.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.407220] append(): assigning domain[baoding.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.410220] append(): assigning domain[nantong.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.414221] append(): assigning domain[haikou.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.421221] append(): assigning domain[chengdu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.428219] append(): assigning domain[bj.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.444217] append(): assigning domain[about.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.451222] append(): assigning domain[gz.city8.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.547212] append(): assigning domain[hz.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.551211] append(): assigning domain[qinhuangdao.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.554210] append(): assigning domain[sy.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.604207] append(): assigning domain[zhuanti.xilu.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.607206] append(): assigning domain[hz.fang.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.616209] append(): assigning domain[huizhou.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.623208] append(): assigning domain[xm.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.630206] append(): assigning domain[nb.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.670203] append(): assigning domain[cz.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.674203] append(): assigning domain[shanghai.gongjijin.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.676203] append(): assigning domain[heb.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.685202] append(): assigning domain[gz.cityhouse.cn] to addr[127.0.0.1]
[2019-02-06 10:12:46.702201] append(): assigning domain[mobile.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.710201] append(): assigning domain[www.muniao.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.712202] append(): assigning domain[yt.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.715201] append(): assigning domain[jl.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.722201] append(): assigning domain[www.wenjuan.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.724201] append(): assigning domain[gy.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.726202] append(): assigning domain[login.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.733200] append(): assigning domain[biz.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.743199] append(): assigning domain[zh.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.753197] append(): assigning domain[qd.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.756200] append(): assigning domain[gz.leju.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.762198] append(): assigning domain[cs.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.764198] append(): assigning domain[www.88152.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.766197] append(): assigning domain[cc.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.767198] append(): assigning domain[sh.zu.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.773197] append(): assigning domain[news.16888.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.782195] append(): assigning domain[dg.anjuke.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.798194] append(): assigning domain[gz.58.com] to addr[127.0.0.1]
[2019-02-06 10:12:46.806194] append(): assigning domain[shenzhen.gongjijin.anjuke.com] to addr[127.0.0.1]
